date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",4,19.8256,41.3305,7.0,4.0,2.7,
"January 01, 2021, 01:00 AM",4,19.8256,41.3305,6.6,3.83,2.6,
"January 01, 2021, 02:00 AM",4,19.8256,41.3305,6.3,3.76,2.57,
"January 01, 2021, 03:00 AM",4,19.8256,41.3305,6.1,3.67,2.51,
"January 01, 2021, 04:00 AM",4,19.8256,41.3305,6.3,3.57,2.43,
"January 01, 2021, 05:00 AM",4,19.8256,41.3305,6.2,3.56,2.39,
"January 01, 2021, 06:00 AM",4,19.8256,41.3305,6.2,4.26,2.75,
"January 01, 2021, 07:00 AM",4,19.8256,41.3305,6.9,5.06,3.1,
"January 01, 2021, 08:00 AM",4,19.8256,41.3305,8.3,5.19,3.06,
"January 01, 2021, 09:00 AM",4,19.8256,41.3305,9.7,4.59,2.69,
"January 01, 2021, 10:00 AM",4,19.8256,41.3305,10.6,2.61,1.64,
"January 01, 2021, 11:00 AM",4,19.8256,41.3305,11.3,2.74,1.77,
"January 01, 2021, 12:00 PM",4,19.8256,41.3305,11.8,2.91,1.91,
"January 01, 2021, 01:00 PM",4,19.8256,41.3305,11.9,4.16,2.71,
"January 01, 2021, 02:00 PM",4,19.8256,41.3305,11.9,6.76,4.35,
"January 01, 2021, 03:00 PM",4,19.8256,41.3305,11.5,9.27,5.9,
"January 01, 2021, 04:00 PM",4,19.8256,41.3305,10.7,13.83,8.87,
"January 01, 2021, 05:00 PM",4,19.8256,41.3305,10.0,19.51,12.82,
"January 01, 2021, 06:00 PM",4,19.8256,41.3305,9.6,22.79,14.92,
"January 01, 2021, 07:00 PM",4,19.8256,41.3305,8.9,21.78,13.75,
"January 01, 2021, 08:00 PM",4,19.8256,41.3305,8.6,19.32,11.78,
"January 01, 2021, 09:00 PM",4,19.8256,41.3305,8.4,17.11,10.32,
"January 01, 2021, 10:00 PM",4,19.8256,41.3305,8.3,12.2,7.37,
"January 01, 2021, 11:00 PM",4,19.8256,41.3305,8.1,8.48,5.05,
"January 02, 2021, 12:00 AM",4,19.8256,41.3305,7.9,5.54,3.28,
