date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",76,178.4422,-18.1416,25.5,1.18,1.05,
"January 01, 2021, 01:00 AM",76,178.4422,-18.1416,25.7,0.93,0.81,
"January 01, 2021, 02:00 AM",76,178.4422,-18.1416,25.7,0.91,0.79,
"January 01, 2021, 03:00 AM",76,178.4422,-18.1416,25.8,1.05,0.92,
"January 01, 2021, 04:00 AM",76,178.4422,-18.1416,25.7,1.21,1.07,
"January 01, 2021, 05:00 AM",76,178.4422,-18.1416,25.6,1.43,1.28,
"January 01, 2021, 06:00 AM",76,178.4422,-18.1416,24.3,1.76,1.59,
"January 01, 2021, 07:00 AM",76,178.4422,-18.1416,23.8,2.09,1.91,
"January 01, 2021, 08:00 AM",76,178.4422,-18.1416,23.6,2.58,2.4,
"January 01, 2021, 09:00 AM",76,178.4422,-18.1416,23.5,3.12,2.94,
"January 01, 2021, 10:00 AM",76,178.4422,-18.1416,23.3,3.43,3.25,
"January 01, 2021, 11:00 AM",76,178.4422,-18.1416,23.3,3.54,3.37,
"January 01, 2021, 12:00 PM",76,178.4422,-18.1416,23.3,3.54,3.4,
"January 01, 2021, 01:00 PM",76,178.4422,-18.1416,23.2,3.83,3.66,
"January 01, 2021, 02:00 PM",76,178.4422,-18.1416,23.3,3.98,3.65,
"January 01, 2021, 03:00 PM",76,178.4422,-18.1416,23.4,3.03,2.54,
"January 01, 2021, 04:00 PM",76,178.4422,-18.1416,23.5,1.88,1.47,
"January 01, 2021, 05:00 PM",76,178.4422,-18.1416,23.4,1.21,0.99,
"January 01, 2021, 06:00 PM",76,178.4422,-18.1416,24.2,0.92,0.79,
"January 01, 2021, 07:00 PM",76,178.4422,-18.1416,24.5,0.89,0.8,
"January 01, 2021, 08:00 PM",76,178.4422,-18.1416,25.1,0.92,0.84,
"January 01, 2021, 09:00 PM",76,178.4422,-18.1416,25.8,0.95,0.86,
"January 01, 2021, 10:00 PM",76,178.4422,-18.1416,25.8,0.89,0.8,
"January 01, 2021, 11:00 PM",76,178.4422,-18.1416,26.1,0.77,0.69,
"January 02, 2021, 12:00 AM",76,178.4422,-18.1416,26.2,0.7,0.63,
"January 02, 2021, 01:00 AM",76,178.4422,-18.1416,25.6,0.64,0.56,
"January 02, 2021, 02:00 AM",76,178.4422,-18.1416,25.1,0.62,0.54,
"January 02, 2021, 03:00 AM",76,178.4422,-18.1416,24.6,0.64,0.55,
"January 02, 2021, 04:00 AM",76,178.4422,-18.1416,24.8,0.68,0.59,
"January 02, 2021, 05:00 AM",76,178.4422,-18.1416,25.3,0.72,0.63,
"January 02, 2021, 06:00 AM",76,178.4422,-18.1416,24.6,0.75,0.66,
"January 02, 2021, 07:00 AM",76,178.4422,-18.1416,24.7,0.81,0.72,
"January 02, 2021, 08:00 AM",76,178.4422,-18.1416,24.3,0.97,0.89,
"January 02, 2021, 09:00 AM",76,178.4422,-18.1416,24.4,1.18,1.09,
"January 02, 2021, 10:00 AM",76,178.4422,-18.1416,24.2,1.37,1.27,
"January 02, 2021, 11:00 AM",76,178.4422,-18.1416,23.6,1.39,1.27,
"January 02, 2021, 12:00 PM",76,178.4422,-18.1416,23.5,1.17,1.05,
"January 02, 2021, 01:00 PM",76,178.4422,-18.1416,23.5,0.86,0.74,
"January 02, 2021, 02:00 PM",76,178.4422,-18.1416,23.4,0.67,0.55,
"January 02, 2021, 03:00 PM",76,178.4422,-18.1416,23.3,0.66,0.54,
"January 02, 2021, 04:00 PM",76,178.4422,-18.1416,23.3,0.72,0.6,
