date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",40,-75.6901,45.4209,-3.5,1.25,0.73,
"January 01, 2021, 01:00 AM",40,-75.6901,45.4209,-4.3,1.54,0.86,
"January 01, 2021, 02:00 AM",40,-75.6901,45.4209,-5.2,1.85,1.02,
"January 01, 2021, 03:00 AM",40,-75.6901,45.4209,-6.0,2.02,1.09,
"January 01, 2021, 04:00 AM",40,-75.6901,45.4209,-5.4,2.41,1.29,
"January 01, 2021, 05:00 AM",40,-75.6901,45.4209,-5.5,2.69,1.48,
"January 01, 2021, 06:00 AM",40,-75.6901,45.4209,-4.3,2.85,1.63,
"January 01, 2021, 07:00 AM",40,-75.6901,45.4209,-3.6,3.54,2.05,
"January 01, 2021, 08:00 AM",40,-75.6901,45.4209,-3.7,4.84,2.8,
"January 01, 2021, 09:00 AM",40,-75.6901,45.4209,-4.0,6.22,3.6,
"January 01, 2021, 10:00 AM",40,-75.6901,45.4209,-4.0,7.2,4.12,
"January 01, 2021, 11:00 AM",40,-75.6901,45.4209,-4.3,7.94,4.42,
"January 01, 2021, 12:00 PM",40,-75.6901,45.4209,-4.5,9.15,4.73,
"January 01, 2021, 01:00 PM",40,-75.6901,45.4209,-5.4,7.73,3.72,
"January 01, 2021, 02:00 PM",40,-75.6901,45.4209,-4.5,7.6,3.47,
"January 01, 2021, 03:00 PM",40,-75.6901,45.4209,-2.8,7.41,3.51,
"January 01, 2021, 04:00 PM",40,-75.6901,45.4209,-0.5,5.38,2.82,
"January 01, 2021, 05:00 PM",40,-75.6901,45.4209,0.4,4.73,2.58,
"January 01, 2021, 06:00 PM",40,-75.6901,45.4209,0.2,4.67,2.6,
"January 01, 2021, 07:00 PM",40,-75.6901,45.4209,0.5,5.02,2.86,
"January 01, 2021, 08:00 PM",40,-75.6901,45.4209,0.6,5.14,2.81,
"January 01, 2021, 09:00 PM",40,-75.6901,45.4209,-0.3,3.93,2.06,
"January 01, 2021, 10:00 PM",40,-75.6901,45.4209,-1.1,2.51,1.33,
"January 01, 2021, 11:00 PM",40,-75.6901,45.4209,-1.5,2.03,1.06,
"January 02, 2021, 12:00 AM",40,-75.6901,45.4209,-1.9,2.21,1.21,
"January 02, 2021, 01:00 AM",40,-75.6901,45.4209,-2.2,2.01,1.17,
"January 02, 2021, 02:00 AM",40,-75.6901,45.4209,-2.4,1.8,0.97,
"January 02, 2021, 03:00 AM",40,-75.6901,45.4209,-2.7,2.03,0.98,
"January 02, 2021, 04:00 AM",40,-75.6901,45.4209,-2.9,2.06,1.29,
"January 02, 2021, 05:00 AM",40,-75.6901,45.4209,-3.0,1.88,1.5,
"January 02, 2021, 06:00 AM",40,-75.6901,45.4209,-3.2,1.55,1.33,
"January 02, 2021, 07:00 AM",40,-75.6901,45.4209,-3.4,1.48,1.31,
"January 02, 2021, 08:00 AM",40,-75.6901,45.4209,-3.5,2.18,2.02,
"January 02, 2021, 09:00 AM",40,-75.6901,45.4209,-3.5,3.46,3.3,
"January 02, 2021, 10:00 AM",40,-75.6901,45.4209,-3.6,3.96,3.8,
"January 02, 2021, 11:00 AM",40,-75.6901,45.4209,-3.6,3.84,3.69,
"January 02, 2021, 12:00 PM",40,-75.6901,45.4209,-3.6,3.95,3.72,
"January 02, 2021, 01:00 PM",40,-75.6901,45.4209,-3.6,3.87,3.57,
"January 02, 2021, 02:00 PM",40,-75.6901,45.4209,-3.3,3.56,3.19,
"January 02, 2021, 03:00 PM",40,-75.6901,45.4209,-2.8,3.2,2.76,
"January 02, 2021, 04:00 PM",40,-75.6901,45.4209,-1.8,3.05,2.56,
"January 02, 2021, 05:00 PM",40,-75.6901,45.4209,-0.9,2.9,2.4,
"January 02, 2021, 06:00 PM",40,-75.6901,45.4209,-0.2,2.82,2.34,
"January 02, 2021, 07:00 PM",40,-75.6901,45.4209,0.2,3.82,3.1,
"January 02, 2021, 08:00 PM",40,-75.6901,45.4209,0.1,5.79,4.58,
"January 02, 2021, 09:00 PM",40,-75.6901,45.4209,-1.0,7.26,5.59,
