date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",162,10.739,59.9133,0.3,0.66,0.5,
"January 01, 2021, 01:00 AM",162,10.739,59.9133,0.3,0.63,0.5,
"January 01, 2021, 02:00 AM",162,10.739,59.9133,0.3,0.63,0.5,
"January 01, 2021, 03:00 AM",162,10.739,59.9133,0.4,0.63,0.5,
"January 01, 2021, 04:00 AM",162,10.739,59.9133,0.4,0.64,0.5,
"January 01, 2021, 05:00 AM",162,10.739,59.9133,0.4,0.7,0.53,
"January 01, 2021, 06:00 AM",162,10.739,59.9133,0.5,1.13,0.87,
"January 01, 2021, 07:00 AM",162,10.739,59.9133,0.4,1.51,1.17,
"January 01, 2021, 08:00 AM",162,10.739,59.9133,0.4,1.64,1.26,
"January 01, 2021, 09:00 AM",162,10.739,59.9133,0.4,1.63,1.25,
"January 01, 2021, 10:00 AM",162,10.739,59.9133,0.5,1.63,1.25,
"January 01, 2021, 11:00 AM",162,10.739,59.9133,0.3,1.65,1.27,
"January 01, 2021, 12:00 PM",162,10.739,59.9133,0.5,1.67,1.29,
"January 01, 2021, 01:00 PM",162,10.739,59.9133,0.4,1.78,1.39,
"January 01, 2021, 02:00 PM",162,10.739,59.9133,0.4,1.97,1.54,
"January 01, 2021, 03:00 PM",162,10.739,59.9133,0.4,2.17,1.71,
"January 01, 2021, 04:00 PM",162,10.739,59.9133,0.5,2.34,1.88,
"January 01, 2021, 05:00 PM",162,10.739,59.9133,0.5,2.65,2.19,
"January 01, 2021, 06:00 PM",162,10.739,59.9133,0.4,3.19,2.67,
"January 01, 2021, 07:00 PM",162,10.739,59.9133,0.8,3.65,3.05,
"January 01, 2021, 08:00 PM",162,10.739,59.9133,0.9,3.74,3.12,
"January 01, 2021, 09:00 PM",162,10.739,59.9133,1.0,3.77,3.17,
"January 01, 2021, 10:00 PM",162,10.739,59.9133,0.8,3.7,3.17,
"January 01, 2021, 11:00 PM",162,10.739,59.9133,0.8,3.32,2.93,
"January 02, 2021, 12:00 AM",162,10.739,59.9133,0.9,2.95,2.69,
"January 02, 2021, 01:00 AM",162,10.739,59.9133,1.0,2.73,2.55,
"January 02, 2021, 02:00 AM",162,10.739,59.9133,0.7,2.53,2.39,
"January 02, 2021, 03:00 AM",162,10.739,59.9133,0.5,2.21,2.09,
"January 02, 2021, 04:00 AM",162,10.739,59.9133,0.4,1.8,1.7,
"January 02, 2021, 05:00 AM",162,10.739,59.9133,0.4,1.87,1.75,
"January 02, 2021, 06:00 AM",162,10.739,59.9133,0.4,2.24,2.08,
"January 02, 2021, 07:00 AM",162,10.739,59.9133,0.5,2.32,2.11,
"January 02, 2021, 08:00 AM",162,10.739,59.9133,0.6,2.1,1.87,
"January 02, 2021, 09:00 AM",162,10.739,59.9133,0.7,1.88,1.64,
"January 02, 2021, 10:00 AM",162,10.739,59.9133,0.8,1.77,1.53,
"January 02, 2021, 11:00 AM",162,10.739,59.9133,1.1,1.64,1.4,
"January 02, 2021, 12:00 PM",162,10.739,59.9133,1.0,1.47,1.24,
"January 02, 2021, 01:00 PM",162,10.739,59.9133,1.0,1.38,1.15,
"January 02, 2021, 02:00 PM",162,10.739,59.9133,1.0,1.29,1.06,
"January 02, 2021, 03:00 PM",162,10.739,59.9133,0.9,1.21,1.0,
"January 02, 2021, 04:00 PM",162,10.739,59.9133,0.9,1.17,0.97,
"January 02, 2021, 05:00 PM",162,10.739,59.9133,0.9,1.23,1.02,
"January 02, 2021, 06:00 PM",162,10.739,59.9133,0.8,1.35,1.1,
"January 02, 2021, 07:00 PM",162,10.739,59.9133,0.1,1.41,1.13,
"January 02, 2021, 08:00 PM",162,10.739,59.9133,0.2,1.32,1.06,
"January 02, 2021, 09:00 PM",162,10.739,59.9133,0.2,1.29,1.04,
"January 02, 2021, 10:00 PM",162,10.739,59.9133,0.4,1.3,1.07,
"January 02, 2021, 11:00 PM",162,10.739,59.9133,0.4,1.27,1.06,
"January 03, 2021, 12:00 AM",162,10.739,59.9133,0.3,1.28,1.1,
"January 03, 2021, 01:00 AM",162,10.739,59.9133,0.4,1.36,1.19,
"January 03, 2021, 02:00 AM",162,10.739,59.9133,0.3,1.49,1.33,
"January 03, 2021, 03:00 AM",162,10.739,59.9133,0.4,1.7,1.55,
"January 03, 2021, 04:00 AM",162,10.739,59.9133,0.4,1.93,1.77,
"January 03, 2021, 05:00 AM",162,10.739,59.9133,0.4,2.15,1.96,
"January 03, 2021, 06:00 AM",162,10.739,59.9133,0.1,2.6,2.28,
"January 03, 2021, 07:00 AM",162,10.739,59.9133,0.3,3.4,2.87,
"January 03, 2021, 08:00 AM",162,10.739,59.9133,0.2,4.32,3.57,
"January 03, 2021, 09:00 AM",162,10.739,59.9133,-0.0,4.85,3.97,
"January 03, 2021, 10:00 AM",162,10.739,59.9133,-0.4,4.96,4.05,
"January 03, 2021, 11:00 AM",162,10.739,59.9133,-0.9,4.62,3.76,
"January 03, 2021, 12:00 PM",162,10.739,59.9133,-1.3,4.11,3.32,
"January 03, 2021, 01:00 PM",162,10.739,59.9133,-1.8,3.42,2.75,
"January 03, 2021, 02:00 PM",162,10.739,59.9133,-2.6,2.82,2.23,
"January 03, 2021, 03:00 PM",162,10.739,59.9133,-3.1,2.31,1.79,
"January 03, 2021, 04:00 PM",162,10.739,59.9133,-3.6,2.0,1.54,
"January 03, 2021, 05:00 PM",162,10.739,59.9133,-4.0,2.19,1.72,
"January 03, 2021, 06:00 PM",162,10.739,59.9133,-4.2,2.63,2.11,
"January 03, 2021, 07:00 PM",162,10.739,59.9133,-4.4,2.91,2.36,
"January 03, 2021, 08:00 PM",162,10.739,59.9133,-4.4,2.98,2.43,
"January 03, 2021, 09:00 PM",162,10.739,59.9133,-4.6,3.03,2.47,
"January 03, 2021, 10:00 PM",162,10.739,59.9133,-4.5,2.95,2.4,
"January 03, 2021, 11:00 PM",162,10.739,59.9133,-4.7,2.48,2.04,
"January 04, 2021, 12:00 AM",162,10.739,59.9133,-4.7,2.33,1.94,
"January 04, 2021, 01:00 AM",162,10.739,59.9133,-4.8,2.26,1.88,
"January 04, 2021, 02:00 AM",162,10.739,59.9133,-4.7,2.03,1.7,
"January 04, 2021, 03:00 AM",162,10.739,59.9133,-4.8,1.64,1.39,
"January 04, 2021, 04:00 AM",162,10.739,59.9133,-4.7,1.21,1.03,
"January 04, 2021, 05:00 AM",162,10.739,59.9133,-4.8,1.16,0.98,
"January 04, 2021, 06:00 AM",162,10.739,59.9133,-4.9,1.53,1.25,
"January 04, 2021, 07:00 AM",162,10.739,59.9133,-4.4,2.06,1.64,
"January 04, 2021, 08:00 AM",162,10.739,59.9133,-4.3,2.45,1.92,
"January 04, 2021, 09:00 AM",162,10.739,59.9133,-4.3,2.65,2.05,
"January 04, 2021, 10:00 AM",162,10.739,59.9133,-4.2,2.67,2.05,
"January 04, 2021, 11:00 AM",162,10.739,59.9133,-3.8,2.37,1.81,
"January 04, 2021, 12:00 PM",162,10.739,59.9133,-3.4,1.97,1.51,
"January 04, 2021, 01:00 PM",162,10.739,59.9133,-3.3,1.58,1.23,
"January 04, 2021, 02:00 PM",162,10.739,59.9133,-3.7,1.56,1.23,
"January 04, 2021, 03:00 PM",162,10.739,59.9133,-4.0,1.55,1.23,
"January 04, 2021, 04:00 PM",162,10.739,59.9133,-4.2,1.51,1.22,
"January 04, 2021, 05:00 PM",162,10.739,59.9133,-4.3,1.55,1.26,
"January 04, 2021, 06:00 PM",162,10.739,59.9133,-4.3,1.66,1.35,
"January 04, 2021, 07:00 PM",162,10.739,59.9133,-3.8,1.71,1.38,
"January 04, 2021, 08:00 PM",162,10.739,59.9133,-3.7,1.67,1.34,
"January 04, 2021, 09:00 PM",162,10.739,59.9133,-3.6,1.65,1.31,
"January 04, 2021, 10:00 PM",162,10.739,59.9133,-3.5,1.53,1.21,
"January 04, 2021, 11:00 PM",162,10.739,59.9133,-3.5,1.25,0.99,
"January 05, 2021, 12:00 AM",162,10.739,59.9133,-3.5,1.12,0.91,
"January 05, 2021, 01:00 AM",162,10.739,59.9133,-3.8,1.07,0.88,
"January 05, 2021, 02:00 AM",162,10.739,59.9133,-3.9,1.02,0.85,
"January 05, 2021, 03:00 AM",162,10.739,59.9133,-4.1,0.96,0.8,
"January 05, 2021, 04:00 AM",162,10.739,59.9133,-4.3,0.9,0.76,
"January 05, 2021, 05:00 AM",162,10.739,59.9133,-4.3,1.04,0.87,
"January 05, 2021, 06:00 AM",162,10.739,59.9133,-4.4,1.53,1.27,
"January 05, 2021, 07:00 AM",162,10.739,59.9133,-4.8,2.01,1.65,
"January 05, 2021, 08:00 AM",162,10.739,59.9133,-4.8,2.3,1.87,
"January 05, 2021, 09:00 AM",162,10.739,59.9133,-5.0,2.46,1.98,
"January 05, 2021, 10:00 AM",162,10.739,59.9133,-4.9,2.45,1.97,
"January 05, 2021, 11:00 AM",162,10.739,59.9133,-4.6,2.23,1.78,
"January 05, 2021, 12:00 PM",162,10.739,59.9133,-4.5,2.01,1.59,
"January 05, 2021, 01:00 PM",162,10.739,59.9133,-4.5,2.12,1.69,
"January 05, 2021, 02:00 PM",162,10.739,59.9133,-4.7,2.46,1.97,
"January 05, 2021, 03:00 PM",162,10.739,59.9133,-5.1,2.68,2.17,
"January 05, 2021, 04:00 PM",162,10.739,59.9133,-5.4,2.82,2.3,
"January 05, 2021, 05:00 PM",162,10.739,59.9133,-5.6,3.19,2.64,
"January 05, 2021, 06:00 PM",162,10.739,59.9133,-5.7,3.88,3.23,
"January 05, 2021, 07:00 PM",162,10.739,59.9133,-5.4,4.54,3.78,
"January 05, 2021, 08:00 PM",162,10.739,59.9133,-5.7,4.76,3.98,
"January 05, 2021, 09:00 PM",162,10.739,59.9133,-5.7,4.82,4.03,
"January 05, 2021, 10:00 PM",162,10.739,59.9133,-5.8,4.54,3.82,
"January 05, 2021, 11:00 PM",162,10.739,59.9133,-5.9,3.63,3.14,
"January 06, 2021, 12:00 AM",162,10.739,59.9133,-6.1,3.11,2.73,
"January 06, 2021, 01:00 AM",162,10.739,59.9133,-6.1,2.92,2.62,
"January 06, 2021, 02:00 AM",162,10.739,59.9133,-6.3,2.75,2.5,
"January 06, 2021, 03:00 AM",162,10.739,59.9133,-6.3,2.54,2.34,
"January 06, 2021, 04:00 AM",162,10.739,59.9133,-6.4,2.29,2.12,
"January 06, 2021, 05:00 AM",162,10.739,59.9133,-6.6,2.39,2.22,
"January 06, 2021, 06:00 AM",162,10.739,59.9133,-6.6,3.14,2.87,
"January 06, 2021, 07:00 AM",162,10.739,59.9133,-6.9,3.77,3.42,
"January 06, 2021, 08:00 AM",162,10.739,59.9133,-7.0,3.81,3.45,
"January 06, 2021, 09:00 AM",162,10.739,59.9133,-7.0,3.56,3.22,
"January 06, 2021, 10:00 AM",162,10.739,59.9133,-6.9,3.17,2.83,
"January 06, 2021, 11:00 AM",162,10.739,59.9133,-6.3,2.71,2.33,
"January 06, 2021, 12:00 PM",162,10.739,59.9133,-6.3,2.25,1.88,
"January 06, 2021, 01:00 PM",162,10.739,59.9133,-5.9,2.04,1.69,
"January 06, 2021, 02:00 PM",162,10.739,59.9133,-5.8,2.06,1.71,
"January 06, 2021, 03:00 PM",162,10.739,59.9133,-5.8,2.11,1.75,
"January 06, 2021, 04:00 PM",162,10.739,59.9133,-5.7,2.06,1.71,
"January 06, 2021, 05:00 PM",162,10.739,59.9133,-5.8,2.02,1.66,
"January 06, 2021, 06:00 PM",162,10.739,59.9133,-5.7,2.08,1.7,
"January 06, 2021, 07:00 PM",162,10.739,59.9133,-6.2,2.01,1.63,
"January 06, 2021, 08:00 PM",162,10.739,59.9133,-6.1,1.84,1.48,
"January 06, 2021, 09:00 PM",162,10.739,59.9133,-6.0,1.63,1.3,
"January 06, 2021, 10:00 PM",162,10.739,59.9133,-5.8,1.29,1.02,
"January 06, 2021, 11:00 PM",162,10.739,59.9133,-5.8,1.0,0.8,
"January 07, 2021, 12:00 AM",162,10.739,59.9133,-5.6,0.89,0.72,
"January 07, 2021, 01:00 AM",162,10.739,59.9133,-5.3,0.85,0.7,
"January 07, 2021, 02:00 AM",162,10.739,59.9133,-5.1,0.83,0.69,
"January 07, 2021, 03:00 AM",162,10.739,59.9133,-5.1,0.84,0.7,
"January 07, 2021, 04:00 AM",162,10.739,59.9133,-5.0,0.88,0.74,
"January 07, 2021, 05:00 AM",162,10.739,59.9133,-5.0,1.02,0.86,
"January 07, 2021, 06:00 AM",162,10.739,59.9133,-4.9,1.44,1.21,
"January 07, 2021, 07:00 AM",162,10.739,59.9133,-5.4,1.78,1.46,
"January 07, 2021, 08:00 AM",162,10.739,59.9133,-5.5,1.88,1.52,
"January 07, 2021, 09:00 AM",162,10.739,59.9133,-5.5,1.89,1.5,
"January 07, 2021, 10:00 AM",162,10.739,59.9133,-5.3,1.83,1.44,
