date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",114,172.969,1.4846,27.2,20.86,4.32,
"January 01, 2021, 01:00 AM",114,172.969,1.4846,27.2,19.26,4.35,
"January 01, 2021, 02:00 AM",114,172.969,1.4846,27.2,17.09,4.16,
"January 01, 2021, 03:00 AM",114,172.969,1.4846,27.1,15.16,3.86,
"January 01, 2021, 04:00 AM",114,172.969,1.4846,27.1,14.42,3.59,
"January 01, 2021, 05:00 AM",114,172.969,1.4846,27.1,15.14,3.5,
"January 01, 2021, 06:00 AM",114,172.969,1.4846,27.1,15.98,3.75,
"January 01, 2021, 07:00 AM",114,172.969,1.4846,27.1,16.33,4.57,
"January 01, 2021, 08:00 AM",114,172.969,1.4846,27.0,15.7,5.68,
"January 01, 2021, 09:00 AM",114,172.969,1.4846,27.0,14.99,6.25,
"January 01, 2021, 10:00 AM",114,172.969,1.4846,27.3,15.15,6.18,
"January 01, 2021, 11:00 AM",114,172.969,1.4846,27.2,15.06,5.4,
"January 01, 2021, 12:00 PM",114,172.969,1.4846,27.2,14.41,4.28,
"January 01, 2021, 01:00 PM",114,172.969,1.4846,27.1,13.79,3.54,
"January 01, 2021, 02:00 PM",114,172.969,1.4846,26.9,13.89,3.41,
"January 01, 2021, 03:00 PM",114,172.969,1.4846,26.7,14.38,3.66,
"January 01, 2021, 04:00 PM",114,172.969,1.4846,26.6,14.74,4.02,
"January 01, 2021, 05:00 PM",114,172.969,1.4846,26.4,14.93,4.45,
"January 01, 2021, 06:00 PM",114,172.969,1.4846,26.3,15.19,4.59,
"January 01, 2021, 07:00 PM",114,172.969,1.4846,26.4,15.51,4.45,
"January 01, 2021, 08:00 PM",114,172.969,1.4846,26.5,15.95,4.66,
"January 01, 2021, 09:00 PM",114,172.969,1.4846,26.8,16.75,5.21,
"January 01, 2021, 10:00 PM",114,172.969,1.4846,26.6,16.95,5.65,
"January 01, 2021, 11:00 PM",114,172.969,1.4846,26.7,15.65,6.1,
"January 02, 2021, 12:00 AM",114,172.969,1.4846,26.9,14.82,6.55,
"January 02, 2021, 01:00 AM",114,172.969,1.4846,27.0,15.89,6.57,
"January 02, 2021, 02:00 AM",114,172.969,1.4846,27.1,17.47,6.17,
"January 02, 2021, 03:00 AM",114,172.969,1.4846,27.2,18.16,5.69,
"January 02, 2021, 04:00 AM",114,172.969,1.4846,27.3,16.52,5.22,
"January 02, 2021, 05:00 AM",114,172.969,1.4846,27.4,14.33,4.89,
"January 02, 2021, 06:00 AM",114,172.969,1.4846,27.5,12.68,4.76,
"January 02, 2021, 07:00 AM",114,172.969,1.4846,27.1,11.24,4.78,
"January 02, 2021, 08:00 AM",114,172.969,1.4846,27.0,10.65,5.0,
"January 02, 2021, 09:00 AM",114,172.969,1.4846,27.0,10.68,5.44,
"January 02, 2021, 10:00 AM",114,172.969,1.4846,26.9,10.96,5.95,
"January 02, 2021, 11:00 AM",114,172.969,1.4846,26.7,11.11,6.39,
"January 02, 2021, 12:00 PM",114,172.969,1.4846,26.4,10.96,6.48,
"January 02, 2021, 01:00 PM",114,172.969,1.4846,26.4,10.58,6.28,
"January 02, 2021, 02:00 PM",114,172.969,1.4846,26.0,10.62,6.13,
"January 02, 2021, 03:00 PM",114,172.969,1.4846,25.8,11.07,6.12,
"January 02, 2021, 04:00 PM",114,172.969,1.4846,25.9,11.8,6.27,
"January 02, 2021, 05:00 PM",114,172.969,1.4846,25.8,12.43,6.55,
"January 02, 2021, 06:00 PM",114,172.969,1.4846,25.7,12.76,6.64,
"January 02, 2021, 07:00 PM",114,172.969,1.4846,25.8,13.09,6.8,
"January 02, 2021, 08:00 PM",114,172.969,1.4846,26.0,13.17,6.82,
"January 02, 2021, 09:00 PM",114,172.969,1.4846,26.0,13.36,6.72,
"January 02, 2021, 10:00 PM",114,172.969,1.4846,27.0,13.52,6.53,
"January 02, 2021, 11:00 PM",114,172.969,1.4846,27.2,13.94,6.48,
"January 03, 2021, 12:00 AM",114,172.969,1.4846,27.3,14.27,6.58,
"January 03, 2021, 01:00 AM",114,172.969,1.4846,27.1,14.41,6.72,
"January 03, 2021, 02:00 AM",114,172.969,1.4846,26.7,14.43,6.75,
"January 03, 2021, 03:00 AM",114,172.969,1.4846,26.7,14.54,6.85,
"January 03, 2021, 04:00 AM",114,172.969,1.4846,26.8,14.57,6.89,
"January 03, 2021, 05:00 AM",114,172.969,1.4846,26.9,14.67,6.98,
"January 03, 2021, 06:00 AM",114,172.969,1.4846,27.1,14.67,6.99,
"January 03, 2021, 07:00 AM",114,172.969,1.4846,26.9,14.22,6.76,
"January 03, 2021, 08:00 AM",114,172.969,1.4846,26.7,13.34,6.41,
"January 03, 2021, 09:00 AM",114,172.969,1.4846,26.2,12.53,6.12,
"January 03, 2021, 10:00 AM",114,172.969,1.4846,26.0,11.63,5.92,
"January 03, 2021, 11:00 AM",114,172.969,1.4846,25.9,10.82,5.81,
"January 03, 2021, 12:00 PM",114,172.969,1.4846,25.9,10.26,5.83,
"January 03, 2021, 01:00 PM",114,172.969,1.4846,25.8,10.07,5.94,
"January 03, 2021, 02:00 PM",114,172.969,1.4846,25.7,10.35,6.22,
"January 03, 2021, 03:00 PM",114,172.969,1.4846,25.8,10.61,6.36,
"January 03, 2021, 04:00 PM",114,172.969,1.4846,25.7,10.64,6.27,
"January 03, 2021, 05:00 PM",114,172.969,1.4846,25.7,10.49,6.12,
"January 03, 2021, 06:00 PM",114,172.969,1.4846,25.6,10.15,5.89,
"January 03, 2021, 07:00 PM",114,172.969,1.4846,25.7,10.08,5.77,
"January 03, 2021, 08:00 PM",114,172.969,1.4846,25.8,10.02,5.65,
"January 03, 2021, 09:00 PM",114,172.969,1.4846,25.9,9.75,5.38,
"January 03, 2021, 10:00 PM",114,172.969,1.4846,26.3,9.6,5.18,
"January 03, 2021, 11:00 PM",114,172.969,1.4846,26.6,9.76,5.1,
"January 04, 2021, 12:00 AM",114,172.969,1.4846,26.9,10.09,5.02,
"January 04, 2021, 01:00 AM",114,172.969,1.4846,26.8,10.01,4.88,
"January 04, 2021, 02:00 AM",114,172.969,1.4846,26.7,9.45,4.73,
"January 04, 2021, 03:00 AM",114,172.969,1.4846,26.9,9.06,4.69,
"January 04, 2021, 04:00 AM",114,172.969,1.4846,27.0,9.35,4.87,
