date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",2,69.1777,34.526,-12.4,31.04,24.86,
"January 01, 2021, 01:00 AM",2,69.1777,34.526,-12.7,27.0,21.17,
"January 01, 2021, 02:00 AM",2,69.1777,34.526,-12.7,29.1,23.17,
"January 01, 2021, 03:00 AM",2,69.1777,34.526,-12.4,41.12,34.49,
"January 01, 2021, 04:00 AM",2,69.1777,34.526,-9.1,55.84,48.34,
"January 01, 2021, 05:00 AM",2,69.1777,34.526,-4.8,73.25,65.29,
"January 01, 2021, 06:00 AM",2,69.1777,34.526,-2.2,99.65,91.92,
"January 01, 2021, 07:00 AM",2,69.1777,34.526,1.2,35.28,32.16,
"January 01, 2021, 08:00 AM",2,69.1777,34.526,2.2,32.98,30.59,
"January 01, 2021, 09:00 AM",2,69.1777,34.526,2.6,31.53,29.52,
"January 01, 2021, 10:00 AM",2,69.1777,34.526,2.5,39.02,36.76,
"January 01, 2021, 11:00 AM",2,69.1777,34.526,1.8,56.14,53.09,
"January 01, 2021, 12:00 PM",2,69.1777,34.526,0.2,74.33,70.23,
"January 01, 2021, 01:00 PM",2,69.1777,34.526,-0.6,94.48,88.81,
"January 01, 2021, 02:00 PM",2,69.1777,34.526,-2.7,127.04,118.87,
"January 01, 2021, 03:00 PM",2,69.1777,34.526,-4.5,155.7,144.85,
"January 01, 2021, 04:00 PM",2,69.1777,34.526,-6.0,155.62,142.9,
"January 01, 2021, 05:00 PM",2,69.1777,34.526,-7.0,133.84,120.31,
"January 01, 2021, 06:00 PM",2,69.1777,34.526,-8.0,113.97,100.44,
"January 01, 2021, 07:00 PM",2,69.1777,34.526,-8.1,93.54,81.29,
"January 01, 2021, 08:00 PM",2,69.1777,34.526,-9.3,70.54,60.16,
"January 01, 2021, 09:00 PM",2,69.1777,34.526,-10.0,51.78,42.8,
"January 01, 2021, 10:00 PM",2,69.1777,34.526,-10.6,40.83,33.13,
