date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",228,58.3823,37.9405,-3.6,13.68,13.41,
"January 01, 2021, 01:00 AM",228,58.3823,37.9405,-3.6,11.86,11.61,
"January 01, 2021, 02:00 AM",228,58.3823,37.9405,-3.5,11.8,11.56,
"January 01, 2021, 03:00 AM",228,58.3823,37.9405,-2.9,13.1,12.87,
"January 01, 2021, 04:00 AM",228,58.3823,37.9405,-2.1,14.26,14.06,
"January 01, 2021, 05:00 AM",228,58.3823,37.9405,0.6,16.08,15.9,
"January 01, 2021, 06:00 AM",228,58.3823,37.9405,4.0,18.18,18.02,
"January 01, 2021, 07:00 AM",228,58.3823,37.9405,6.5,18.85,18.69,
"January 01, 2021, 08:00 AM",228,58.3823,37.9405,7.4,17.82,17.66,
"January 01, 2021, 09:00 AM",228,58.3823,37.9405,7.8,16.64,16.49,
"January 01, 2021, 10:00 AM",228,58.3823,37.9405,7.9,16.1,15.94,
"January 01, 2021, 11:00 AM",228,58.3823,37.9405,7.6,15.97,15.82,
"January 01, 2021, 12:00 PM",228,58.3823,37.9405,6.4,15.71,15.58,
"January 01, 2021, 01:00 PM",228,58.3823,37.9405,4.1,15.07,14.96,
"January 01, 2021, 02:00 PM",228,58.3823,37.9405,1.5,14.9,14.8,
"January 01, 2021, 03:00 PM",228,58.3823,37.9405,-0.3,15.47,15.35,
"January 01, 2021, 04:00 PM",228,58.3823,37.9405,-1.3,15.25,15.12,
"January 01, 2021, 05:00 PM",228,58.3823,37.9405,-1.8,14.63,14.51,
"January 01, 2021, 06:00 PM",228,58.3823,37.9405,-2.1,13.99,13.86,
"January 01, 2021, 07:00 PM",228,58.3823,37.9405,-2.0,12.99,12.85,
"January 01, 2021, 08:00 PM",228,58.3823,37.9405,-1.8,12.39,12.25,
"January 01, 2021, 09:00 PM",228,58.3823,37.9405,-1.5,12.26,12.11,
"January 01, 2021, 10:00 PM",228,58.3823,37.9405,-1.4,12.24,12.07,
"January 01, 2021, 11:00 PM",228,58.3823,37.9405,-1.3,11.82,11.62,
"January 02, 2021, 12:00 AM",228,58.3823,37.9405,-1.1,11.09,10.86,
"January 02, 2021, 01:00 AM",228,58.3823,37.9405,-0.8,10.75,10.5,
"January 02, 2021, 02:00 AM",228,58.3823,37.9405,0.0,11.61,11.33,
"January 02, 2021, 03:00 AM",228,58.3823,37.9405,1.5,12.8,12.49,
"January 02, 2021, 04:00 AM",228,58.3823,37.9405,2.6,12.94,12.62,
"January 02, 2021, 05:00 AM",228,58.3823,37.9405,4.1,13.03,12.69,
"January 02, 2021, 06:00 AM",228,58.3823,37.9405,5.9,13.63,13.27,
"January 02, 2021, 07:00 AM",228,58.3823,37.9405,7.9,14.04,13.66,
"January 02, 2021, 08:00 AM",228,58.3823,37.9405,8.6,14.26,13.87,
"January 02, 2021, 09:00 AM",228,58.3823,37.9405,8.9,15.03,14.63,
"January 02, 2021, 10:00 AM",228,58.3823,37.9405,8.8,16.29,15.89,
"January 02, 2021, 11:00 AM",228,58.3823,37.9405,8.3,16.94,16.55,
"January 02, 2021, 12:00 PM",228,58.3823,37.9405,7.2,16.39,16.02,
"January 02, 2021, 01:00 PM",228,58.3823,37.9405,5.1,15.81,15.46,
"January 02, 2021, 02:00 PM",228,58.3823,37.9405,4.2,15.6,15.26,
"January 02, 2021, 03:00 PM",228,58.3823,37.9405,4.0,16.02,15.7,
"January 02, 2021, 04:00 PM",228,58.3823,37.9405,3.9,16.25,15.93,
"January 02, 2021, 05:00 PM",228,58.3823,37.9405,3.9,16.61,16.3,
"January 02, 2021, 06:00 PM",228,58.3823,37.9405,3.9,16.84,16.54,
"January 02, 2021, 07:00 PM",228,58.3823,37.9405,1.9,16.37,16.07,
"January 02, 2021, 08:00 PM",228,58.3823,37.9405,2.3,16.02,15.73,
"January 02, 2021, 09:00 PM",228,58.3823,37.9405,3.2,16.08,15.79,
"January 02, 2021, 10:00 PM",228,58.3823,37.9405,3.2,16.2,15.91,
"January 02, 2021, 11:00 PM",228,58.3823,37.9405,3.1,16.38,16.09,
"January 03, 2021, 12:00 AM",228,58.3823,37.9405,3.0,16.3,16.02,
"January 03, 2021, 01:00 AM",228,58.3823,37.9405,2.5,16.45,16.18,
"January 03, 2021, 02:00 AM",228,58.3823,37.9405,2.4,17.99,17.72,
"January 03, 2021, 03:00 AM",228,58.3823,37.9405,2.1,20.2,19.92,
"January 03, 2021, 04:00 AM",228,58.3823,37.9405,2.0,20.82,20.53,
"January 03, 2021, 05:00 AM",228,58.3823,37.9405,2.6,20.58,20.31,
"January 03, 2021, 06:00 AM",228,58.3823,37.9405,3.8,20.18,19.91,
"January 03, 2021, 07:00 AM",228,58.3823,37.9405,4.5,20.21,19.91,
"January 03, 2021, 08:00 AM",228,58.3823,37.9405,5.3,19.59,19.26,
"January 03, 2021, 09:00 AM",228,58.3823,37.9405,5.7,17.94,17.6,
"January 03, 2021, 10:00 AM",228,58.3823,37.9405,5.7,16.69,16.38,
"January 03, 2021, 11:00 AM",228,58.3823,37.9405,5.3,16.61,16.34,
"January 03, 2021, 12:00 PM",228,58.3823,37.9405,4.3,16.83,16.57,
"January 03, 2021, 01:00 PM",228,58.3823,37.9405,3.0,16.59,16.36,
"January 03, 2021, 02:00 PM",228,58.3823,37.9405,2.2,17.4,17.18,
"January 03, 2021, 03:00 PM",228,58.3823,37.9405,1.9,20.04,19.79,
"January 03, 2021, 04:00 PM",228,58.3823,37.9405,1.8,22.7,22.41,
"January 03, 2021, 05:00 PM",228,58.3823,37.9405,1.6,24.95,24.63,
"January 03, 2021, 06:00 PM",228,58.3823,37.9405,1.3,27.19,26.86,
"January 03, 2021, 07:00 PM",228,58.3823,37.9405,-0.2,28.58,28.24,
"January 03, 2021, 08:00 PM",228,58.3823,37.9405,-0.3,29.66,29.31,
"January 03, 2021, 09:00 PM",228,58.3823,37.9405,-0.7,30.31,29.94,
