date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",149,85.3206,27.7083,8.2,491.68,413.34,491.68
"January 01, 2021, 01:00 AM",149,85.3206,27.7083,8.0,493.33,412.19,493.33
"January 01, 2021, 02:00 AM",149,85.3206,27.7083,8.2,537.31,435.69,537.31
"January 01, 2021, 03:00 AM",149,85.3206,27.7083,11.0,633.6,504.97,633.6
"January 01, 2021, 04:00 AM",149,85.3206,27.7083,14.1,824.36,671.52,824.36
"January 01, 2021, 05:00 AM",149,85.3206,27.7083,15.7,1061.77,897.76,1061.77
"January 01, 2021, 06:00 AM",149,85.3206,27.7083,16.6,1196.74,1047.63,1196.74
"January 01, 2021, 07:00 AM",149,85.3206,27.7083,17.1,184.39,167.26,
"January 01, 2021, 08:00 AM",149,85.3206,27.7083,17.0,148.07,134.09,
"January 01, 2021, 09:00 AM",149,85.3206,27.7083,16.6,127.19,112.86,
"January 01, 2021, 10:00 AM",149,85.3206,27.7083,15.7,148.8,119.59,
"January 01, 2021, 11:00 AM",149,85.3206,27.7083,14.4,198.52,148.13,
"January 01, 2021, 12:00 PM",149,85.3206,27.7083,12.8,245.62,177.53,
"January 01, 2021, 01:00 PM",149,85.3206,27.7083,12.2,312.61,220.3,312.61
"January 01, 2021, 02:00 PM",149,85.3206,27.7083,11.4,390.41,269.23,390.41
"January 01, 2021, 03:00 PM",149,85.3206,27.7083,10.8,457.92,314.39,457.92
"January 01, 2021, 04:00 PM",149,85.3206,27.7083,10.3,533.24,376.67,533.24
"January 01, 2021, 05:00 PM",149,85.3206,27.7083,9.9,593.55,429.53,593.55
"January 01, 2021, 06:00 PM",149,85.3206,27.7083,9.4,581.35,426.64,581.35
"January 01, 2021, 07:00 PM",149,85.3206,27.7083,9.1,543.14,410.78,543.14
"January 01, 2021, 08:00 PM",149,85.3206,27.7083,8.9,525.78,411.12,525.78
"January 01, 2021, 09:00 PM",149,85.3206,27.7083,8.8,507.1,407.34,507.1
"January 01, 2021, 10:00 PM",149,85.3206,27.7083,8.7,452.72,367.86,452.72
"January 01, 2021, 11:00 PM",149,85.3206,27.7083,8.7,407.97,333.35,407.97
"January 02, 2021, 12:00 AM",149,85.3206,27.7083,8.7,399.14,329.18,399.14
"January 02, 2021, 01:00 AM",149,85.3206,27.7083,8.7,395.75,324.86,395.75
"January 02, 2021, 02:00 AM",149,85.3206,27.7083,8.9,425.23,340.37,425.23
"January 02, 2021, 03:00 AM",149,85.3206,27.7083,11.8,492.25,386.9,492.25
"January 02, 2021, 04:00 AM",149,85.3206,27.7083,14.6,640.41,515.5,640.41
