date,zone,longitude,latitude,temperature,pm10,pm2_5,smog
"January 01, 2021, 12:00 AM",77,24.9427,60.1675,1.0,9.18,6.88,
"January 01, 2021, 01:00 AM",77,24.9427,60.1675,1.1,10.37,7.95,
"January 01, 2021, 02:00 AM",77,24.9427,60.1675,1.2,10.58,8.45,
"January 01, 2021, 03:00 AM",77,24.9427,60.1675,1.4,10.07,8.11,
"January 01, 2021, 04:00 AM",77,24.9427,60.1675,1.2,9.83,7.87,
"January 01, 2021, 05:00 AM",77,24.9427,60.1675,1.3,12.42,10.1,
"January 01, 2021, 06:00 AM",77,24.9427,60.1675,1.2,14.21,11.71,
"January 01, 2021, 07:00 AM",77,24.9427,60.1675,1.0,12.83,10.76,
"January 01, 2021, 08:00 AM",77,24.9427,60.1675,1.3,14.67,12.41,
"January 01, 2021, 09:00 AM",77,24.9427,60.1675,1.8,16.22,13.58,
"January 01, 2021, 10:00 AM",77,24.9427,60.1675,1.8,16.46,13.58,
"January 01, 2021, 11:00 AM",77,24.9427,60.1675,2.0,16.07,13.2,
"January 01, 2021, 12:00 PM",77,24.9427,60.1675,1.9,16.15,13.25,
"January 01, 2021, 01:00 PM",77,24.9427,60.1675,1.7,24.53,20.68,
"January 01, 2021, 02:00 PM",77,24.9427,60.1675,1.0,36.72,31.24,
"January 01, 2021, 03:00 PM",77,24.9427,60.1675,0.5,46.52,39.87,
"January 01, 2021, 04:00 PM",77,24.9427,60.1675,-0.2,62.52,54.48,
"January 01, 2021, 05:00 PM",77,24.9427,60.1675,-0.6,94.85,84.37,
"January 01, 2021, 06:00 PM",77,24.9427,60.1675,0.1,136.45,124.45,
"January 01, 2021, 07:00 PM",77,24.9427,60.1675,0.5,155.43,143.77,
"January 01, 2021, 08:00 PM",77,24.9427,60.1675,0.7,124.32,114.18,
"January 01, 2021, 09:00 PM",77,24.9427,60.1675,0.5,66.91,59.44,
"January 01, 2021, 10:00 PM",77,24.9427,60.1675,0.4,26.03,22.11,
"January 01, 2021, 11:00 PM",77,24.9427,60.1675,0.4,14.49,12.32,
"January 02, 2021, 12:00 AM",77,24.9427,60.1675,0.3,9.47,8.06,
"January 02, 2021, 01:00 AM",77,24.9427,60.1675,0.2,7.57,6.44,
"January 02, 2021, 02:00 AM",77,24.9427,60.1675,0.2,8.27,7.17,
"January 02, 2021, 03:00 AM",77,24.9427,60.1675,0.0,10.23,9.08,
"January 02, 2021, 04:00 AM",77,24.9427,60.1675,-0.1,10.72,9.64,
"January 02, 2021, 05:00 AM",77,24.9427,60.1675,-0.3,9.67,8.53,
